## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5874.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5874.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5874.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_3529_RaGOO	258	0.4186	0	37.2296	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3530_RaGOO	258	0.4884	0	18.9012	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3531_RaGOO	258	0.5	0	24.0561	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3532_RaGOO	257	0.5253	0	10.3499	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3533_RaGOO	257	0.4786	0	87.9738	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3534_RaGOO	257	0.4864	0	42.5494	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3535_RaGOO	257	0.4786	0	27.0246	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3536_RaGOO	257	0.4825	0	36.7995	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3537_RaGOO	257	0.4825	0	90.8488	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3538_RaGOO	257	0.4514	0	45.9994	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3539_RaGOO	257	0.5447	0	10.3499	Eukaryota	184.5	0	Ascomycota	184.5	0	Chaetothyriales	184.5	0	Herpotrichiellaceae	184.5	0	Exophiala	184.5	0	Exophiala oligosperma	184.5	0
scaffold_3540_RaGOO	257	0.4553	0	11.4998	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3541_RaGOO	257	0.5292	0	34.4995	Eukaryota	159.1	0	Ascomycota	159.1	0	Chaetothyriales	159.1	0	Herpotrichiellaceae	159.1	0	Fonsecaea	159.1	0	Fonsecaea erecta	159.1	0
scaffold_3542_RaGOO	257	0.5681	0	12.6498	Eukaryota	146.7	0	Ascomycota	146.7	0	Chaetothyriales	146.7	0	Herpotrichiellaceae	146.7	0	Fonsecaea	146.7	0	Fonsecaea erecta	146.7	0
scaffold_3543_RaGOO	256	0.5039	0	98.1305	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3544_RaGOO	256	0.5039	0	70.4231	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3545_RaGOO	256	0.5	0	223.9685	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3546_RaGOO	256	0.5273	0	86.0085	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3547_RaGOO	256	0.4102	0	232.0498	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3548_RaGOO	256	0.5391	0	89.4719	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3549_RaGOO	256	0.5352	0	92.3581	Eukaryota	132.5	0	Ascomycota	132.5	0	Chaetothyriales	132.5	0	Herpotrichiellaceae	132.5	0	Exophiala	132.5	0	Exophiala oligosperma	132.5	0
scaffold_3550_RaGOO	256	0.4688	0	90.0492	Eukaryota	165.2	0	Ascomycota	165.2	0	Chaetothyriales	165.2	0	Herpotrichiellaceae	165.2	0	Exophiala	165.2	0	Exophiala oligosperma	165.2	0
scaffold_3551_RaGOO	256	0.4844	0	42.1384	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3552_RaGOO	256	0.4883	0	31.7481	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3553_RaGOO	256	0.5781	0	90.6264	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3554_RaGOO	256	0.4805	0	39.2522	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3555_RaGOO	256	0.4766	0	42.1384	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3556_RaGOO	256	0.5703	0	31.1709	Eukaryota	149.8	0	Ascomycota	149.8	0	Chaetothyriales	149.8	0	Herpotrichiellaceae	149.8	0	Exophiala	149.8	0	Exophiala oligosperma	149.8	0
scaffold_3557_RaGOO	255	0.4902	0	142.5575	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3558_RaGOO	255	0.4392	0	79.3918	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3559_RaGOO	255	0.5059	0	115.9004	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3560_RaGOO	255	0.5333	0	83.4483	Eukaryota	165.6	0	Ascomycota	165.6	0	Chaetothyriales	165.6	0	Herpotrichiellaceae	165.6	0	Exophiala	165.6	0	Exophiala xenobiotica	165.6	0
scaffold_3561_RaGOO	255	0.5569	0	95.6178	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3562_RaGOO	255	0.6039	0	36.5086	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3563_RaGOO	255	0.5255	0	97.9358	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3564_RaGOO	255	0.5137	0	55.0527	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3565_RaGOO	255	0.4784	0	50.4167	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3566_RaGOO	255	0.5059	0	59.6887	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3567_RaGOO	255	0.4784	0	56.2117	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3568_RaGOO	255	0.4627	0	110.6849	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3569_RaGOO	255	0.4549	0	47.5192	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3570_RaGOO	255	0.5059	0	34.7701	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3571_RaGOO	255	0.4902	0	19.1236	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3572_RaGOO	255	0.5725	0	24.9186	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3573_RaGOO	254	0.4488	0	119.2656	Eukaryota	126.3	0	Ascomycota	126.3	0	Saccharomycetales	126.3	0	Metschnikowiaceae	126.3	0	Clavispora	126.3	0	[Candida] auris	126.3	0
scaffold_3574_RaGOO	254	0.4724	0	215.8417	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3575_RaGOO	254	0.4843	0	85.5222	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3576_RaGOO	254	0.5276	0	83.7768	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3577_RaGOO	254	0.5669	0	83.7768	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3578_RaGOO	254	0.4331	0	63.4144	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3579_RaGOO	254	0.6181	0	45.3791	Eukaryota	163.3	0	Ascomycota	163.3	0	Chaetothyriales	163.3	0	Herpotrichiellaceae	163.3	0	Exophiala	163.3	0	Exophiala xenobiotica	163.3	0
scaffold_3580_RaGOO	254	0.4567	0	110.5389	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3581_RaGOO	254	0.4724	0	48.8698	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3582_RaGOO	254	0.5433	0	109.3753	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3583_RaGOO	254	0.5	0	23.8531	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3584_RaGOO	254	0.5472	0	37.2341	Eukaryota	166.4	0	Ascomycota	166.4	0	Chaetothyriales	166.4	0	Herpotrichiellaceae	166.4	0	Exophiala	166.4	0	Exophiala oligosperma	166.4	0
scaffold_3585_RaGOO	254	0.5	0	20.3624	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3586_RaGOO	254	0.4961	0	30.8345	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3587_RaGOO	254	0.5039	0	19.1989	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3588_RaGOO	254	0.563	0	33.7434	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3589_RaGOO	253	0.4387	0	174.6408	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3590_RaGOO	253	0.5296	0	121.4893	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3591_RaGOO	253	0.5731	0	63.081	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3592_RaGOO	253	0.4704	0	32.7086	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3593_RaGOO	253	0.4941	0	33.8768	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3594_RaGOO	253	0.498	0	25.1156	Eukaryota	159.8	0	Ascomycota	159.8	0	Chaetothyriales	159.8	0	Herpotrichiellaceae	159.8	0	Exophiala	159.8	0	Exophiala oligosperma	159.8	0
scaffold_3595_RaGOO	253	0.5692	0	23.3633	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3596_RaGOO	253	0.5217	0	9.3453	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3597_RaGOO	252	0.4722	0	151.8778	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3598_RaGOO	252	0.4921	0	100.2745	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3599_RaGOO	252	0.4484	0	136.045	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3600_RaGOO	252	0.5119	0	51.6033	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3601_RaGOO	252	0.4524	0	30.4928	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3602_RaGOO	252	0.4643	0	38.7025	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3603_RaGOO	252	0.4802	0	46.3257	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3604_RaGOO	252	0.5437	0	110.2433	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3605_RaGOO	251	0.4821	0	177.7986	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3606_RaGOO	251	0.4661	0	42.3891	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3607_RaGOO	251	0.4582	0	42.3891	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3608_RaGOO	251	0.4781	0	104.7952	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3609_RaGOO	251	0.5538	0	51.2201	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3610_RaGOO	251	0.5418	0	32.3805	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3611_RaGOO	251	0.4741	0	24.727	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3612_RaGOO	251	0.5179	0	16.4846	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3613_RaGOO	251	0.5618	0	25.9044	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3614_RaGOO	251	0.5498	0	28.8481	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3615_RaGOO	251	0.5299	0	41.2116	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3616_RaGOO	251	0.4661	0	23.5495	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3617_RaGOO	250	0.556	0	112.3075	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3618_RaGOO	250	0.496	0	134.1779	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3619_RaGOO	250	0.476	0	78.6152	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3620_RaGOO	250	0.54	0	101.6678	Eukaryota	168.3	0	Ascomycota	168.3	0	Chaetothyriales	168.3	0	Herpotrichiellaceae	168.3	0	Exophiala	168.3	0	Exophiala oligosperma	168.3	0
scaffold_3621_RaGOO	250	0.468	0	44.923	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3622_RaGOO	250	0.512	0	52.0161	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3623_RaGOO	250	0.456	0	29.5546	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3624_RaGOO	250	0.512	0	41.3764	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3625_RaGOO	250	0.52	0	41.3764	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3626_RaGOO	249	0.4618	0	461.123	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3627_RaGOO	249	0.4659	0	513.348	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3628_RaGOO	249	0.5301	0	362.6076	Eukaryota	171.0	0	Ascomycota	171.0	0	Chaetothyriales	171.0	0	Herpotrichiellaceae	171.0	0	Exophiala	171.0	0	Exophiala oligosperma	171.0	0
scaffold_3629_RaGOO	249	0.506	0	105.0435	Eukaryota	160.2	0	Ascomycota	160.2	0	Chaetothyriales	160.2	0	Herpotrichiellaceae	160.2	0	Exophiala	160.2	0	Exophiala oligosperma	160.2	0
scaffold_3630_RaGOO	249	0.5261	0	45.6969	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3631_RaGOO	249	0.49	0	105.0435	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3632_RaGOO	249	0.4779	0	65.8747	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3633_RaGOO	249	0.3655	0	60.5335	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3634_RaGOO	249	0.498	0	42.1361	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3635_RaGOO	249	0.4578	0	37.3883	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3636_RaGOO	249	0.498	0	50.4446	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3637_RaGOO	249	0.4699	0	32.0472	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3638_RaGOO	249	0.494	0	42.7295	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3639_RaGOO	248	0.5363	0	169.8198	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3640_RaGOO	248	0.2903	0	5704.157	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3641_RaGOO	248	0.5161	0	106.0629	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3642_RaGOO	248	0.4839	0	113.2132	Eukaryota	129.0	0	Ascomycota	129.0	0	Chaetothyriales	129.0	0	Herpotrichiellaceae	129.0	0	Exophiala	129.0	0	Exophiala xenobiotica	129.0	0
scaffold_3643_RaGOO	248	0.5081	0	47.6687	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3644_RaGOO	248	0.4637	0	39.9225	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3645_RaGOO	248	0.4758	0	51.8397	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3646_RaGOO	248	0.5081	0	59.5859	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3647_RaGOO	248	0.5161	0	30.9847	Eukaryota	141.0	0	Ascomycota	141.0	0	Chaetothyriales	141.0	0	Herpotrichiellaceae	141.0	0	Exophiala	141.0	0	Exophiala xenobiotica	141.0	0
scaffold_3648_RaGOO	248	0.4798	0	10.1296	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3649_RaGOO	248	0.5403	0	47.6687	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3650_RaGOO	248	0.496	0	28.0054	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3651_RaGOO	248	0.6129	0	35.1557	Eukaryota	169.1	0	Ascomycota	169.1	0	Chaetothyriales	169.1	0	Herpotrichiellaceae	169.1	0	Exophiala	169.1	0	Exophiala xenobiotica	169.1	0
scaffold_3652_RaGOO	248	0.5242	0	23.8344	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3653_RaGOO	248	0.5484	0	40.5184	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3654_RaGOO	247	0.4737	0	25.7257	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3655_RaGOO	247	0.4413	0	223.1552	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3656_RaGOO	247	0.4575	0	111.8767	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3657_RaGOO	247	0.4777	0	93.3303	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3658_RaGOO	247	0.4939	0	90.9372	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3659_RaGOO	247	0.5223	0	80.1683	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3660_RaGOO	247	0.5223	0	29.9136	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3661_RaGOO	247	0.4858	0	52.6479	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3662_RaGOO	247	0.4372	0	102.9027	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3663_RaGOO	247	0.5425	0	32.3066	Eukaryota	135.2	0	Ascomycota	135.2	0	Chaetothyriales	135.2	0	Herpotrichiellaceae	135.2	0	Cladophialophora	135.2	0	Cladophialophora immunda	135.2	0
scaffold_3664_RaGOO	246	0.5285	0	62.4731	Eukaryota	125.6	0	Ascomycota	125.6	0	Chaetothyriales	125.6	0	Herpotrichiellaceae	125.6	0	Exophiala	125.6	0	Exophiala xenobiotica	125.6	0
scaffold_3665_RaGOO	246	0.5	0	134.5575	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_3666_RaGOO	246	0.5122	0	218.656	Eukaryota	157.5	0	Ascomycota	157.5	0	Chaetothyriales	157.5	0	Herpotrichiellaceae	157.5	0	Exophiala	157.5	0	Exophiala oligosperma	157.5	0
scaffold_3667_RaGOO	246	0.5203	0	61.2717	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
